id,price
44216,22.86494093096788
44217,19.92139642648826
44218,16.921728451233204
44219,22.50447555022003
44220,22.984929361133084
44221,22.881836926331374
44222,22.302842321979323
44223,22.10142936030371
44224,21.79928375865503
44225,20.290130508653085
44226,24.977082626116694
44227,24.75844564741479
44228,18.191890235778587
44229,16.76071016095461
44230,16.661186123602967
44231,16.87067569149134
44232,15.295000838448237
44233,16.129319396023927
44234,21.699477235796643
44235,21.172831166463872
44236,19.75189026229153
44237,19.233325747139574
44238,24.38096757975609
44239,23.579810321067363
44240,23.01597840289611
44241,15.23764785870772
44242,23.040155508810425
44243,17.546866222275117
44244,23.938786154585568
44245,22.808014292728068
44246,18.72647621173643
44247,21.53901758843519
44248,20.39250228763718
44249,16.633963806873076
44251,24.146743107907316
44252,22.58461202398396
44253,21.65578086300375
44254,16.10779097363714
44255,17.516559217217377
44256,15.259232589664341
44257,20.049508517015063
44259,17.32970106784601
44260,21.20645057383351
44261,18.45771726201162
44262,21.05824042928388
44263,16.01900930670137
44264,24.128400848159195
44265,18.473733955727194
44266,17.036045592137164
44268,20.729610769242157
44269,16.956712045230596
44270,24.859671690401726
44271,17.07909508963577
44272,19.428185603177525
44273,21.863669257112566
44274,22.799899760726216
44275,16.31706812935423
44276,15.484536657135877
44277,17.882684952179126
44278,20.92376186080882
44279,19.365510885002646
44280,17.81004248956289
44281,16.444504044208212
44282,20.20733070135269
44283,24.285210136540115
44284,16.31494271625761
44285,23.90822583100694
44286,20.347383792069643
44287,23.026273796603014
44288,18.583336235583925
44289,17.628571416574893
44290,18.226229020551948
44291,24.756352779717925
44292,16.57272225046719
44293,21.393881505840916
44294,17.90463757819926
44295,16.075354171822074
44296,19.214512892859954
44298,22.555596397211332
44299,21.080856664362788
44300,20.70014591164956
44301,16.986289836171686
44302,16.43608075694072
44303,20.236779041074108
44304,19.195329572191174
44306,18.60469669248415
44307,19.503351953007446
44310,16.465144716757546
44311,16.539185140237183
44312,15.020393976604561
44313,21.556919856840693
44314,16.981101696926455
44315,19.42899344459273
44316,20.39516079665716
44317,15.992264046596476
44318,17.359025044166003
44319,23.40338761124267
44320,21.43736641255357
44321,18.295981079270142
44322,18.421196280935792
44323,16.82269655320852
44324,19.889039479270608
44325,19.76460618782873
44326,22.002376693575805
44327,24.301416818290228
44328,17.746602519940165
44329,24.540592560986056
44330,22.93586863149354
44331,17.30928126820617
44332,23.110140615206625
44333,21.275651494551887
44334,22.52863890405515
44335,24.058284304641134
44336,16.408962318085262
44337,16.371382600411152
44338,21.336574611454836
44339,16.632184075124517
44340,16.46762477969202
44341,18.007681823423244
44342,17.426710259286985
44343,16.61777973917076
44344,15.285143559068304
44345,19.16172889357659
44346,21.585685848476807
44347,17.663591519254773
44348,21.954455781925844
44349,19.335984625503865
44350,17.57938131524754
44351,19.679361069834677
44352,15.419646406219305
44353,19.181876727019876
44354,18.65684208916017
44355,17.454601633909597
44356,18.43710453148904
44357,20.680840191887746
44358,15.99647801470925
44359,24.89428206703288
44360,19.072726916869666
44362,16.612424833995952
44364,17.045528945969984
44365,22.206057172292745
44366,18.31713533123379
44367,15.886440335277713
44368,19.946275907469833
44369,22.414660321985185
44370,16.71207968080381
44371,16.321189407935428
44372,15.46766658432204
44373,16.180919302235772
44374,20.53579037455165
44375,20.76600029843175
44377,19.606934544812667
44378,22.98342928005512
44379,19.914346364864098
44380,18.8386132374792
44381,21.525586687357734
44382,21.12997816275618
44383,18.611145532862448
44384,16.478822207449717
44385,21.182388459250436
44386,23.83487607316649
44387,19.534673054178487
44388,21.10809036180326
44389,17.98344348764769
44390,21.619298225906633
44391,18.54173770462923
44392,17.501922698739566
44393,17.42827925493905
44394,20.96932135819513
44395,19.080540465044454
44396,17.089437320732458
44397,15.10912984031896
44398,22.086080793051014
44399,24.706756606062484
44400,19.00851160455077
44401,18.372281903141623
44402,19.134145479693565
44403,23.117869119532422
44404,24.672532256566043
44405,17.025272052474236
44406,22.641264263635012
44408,22.922634041884674
44409,23.424621223985184
44410,16.755892164915448
44411,20.01608754957602
44412,20.13748412433913
44413,19.147317756637484
44414,21.180180899819067
44415,15.10231562950339
44416,15.036438021973822
44417,15.766314810580596
44418,24.414420969137517
44419,20.375777754247416
44420,24.134667455586605
44421,19.883063209669928
44422,17.433574039430294
44423,15.888146333762549
44424,18.555985157371207
44425,17.244030226310766
44426,18.62503909772697
44427,18.28090604475562
44428,18.608291091104352
44429,17.786593880652582
44430,16.998267912351135
44431,20.07557495338226
44432,23.64792745847231
44433,24.31847453404228
44434,17.47201914538264
44435,21.041114468630283
44436,17.15497810803565
44437,23.379330046315328
44438,17.807819511231617
44439,17.155815247575703
44440,20.26256619497778
44441,22.85868100159358
44442,24.503199088283548
44443,15.079416098243888
44444,24.443616126328557
44445,22.602832060891885
44446,18.378476214893116
44447,16.743621354730575
44448,17.501870827288467
44449,16.60795799868471
44450,16.51342604994829
44451,16.6298894131581
44452,18.08993357999058
44453,17.15916133610503
44454,24.142367843869685
44455,19.596162711695484
44456,21.410027903297063
44457,22.28444282352337
44458,15.493347754932058
44459,17.669572864438088
44460,17.161574475229045
44461,20.049842735420178
44462,23.731812384858102
44463,20.678808250621003
44464,20.792076888454826
44465,20.96285473095906
44466,23.124682527967806
44467,19.278299175487653
44468,22.03470802149763
44469,17.576062476198633
44470,19.755317482025188
44471,22.104901373980894
44472,23.548683074825497
44473,18.279009625756306
44474,19.045513867308554
44475,17.124278632762717
44476,23.97285428225411
44477,18.18371906434407
44478,20.67935387356336
44479,15.966106746323947
44480,16.859249946309923
44481,22.829135733198235
44482,22.691046966970283
44483,19.920515573775795
44484,23.38932379492611
44485,15.16033069497249
44486,20.644011521233494
44487,24.881324050690974
44488,23.418264918865134
44489,21.58972928130313
44490,21.90726818248423
44491,21.33277900168651
44492,17.6055003824287
44494,23.64034646934402
44495,15.440169066129098
44496,16.581696441516975
44497,24.8766337450812
44499,21.638337147904394
44500,24.456787709998693
44501,23.821349860145755
44502,19.830062078177342
44503,21.52351122177045
44505,24.780734649208924
44506,23.251743337036643
44507,16.31478038406567
44508,15.552117346186913
44509,15.664132133431684
44510,24.108605236137986
44511,21.31112530501626
44512,19.78138256412791
44513,15.630390133455332
44514,15.641552972257198
44515,18.948445203097304
44516,16.17245775058833
44517,15.161061882911952
44518,17.57403741433608
44519,18.159842692575907
44520,22.63310219668908
44522,18.905072424989186
44523,19.63432215756601
44524,18.818905053454266
44525,20.753443862086684
44526,16.197477071323334
44527,18.158194247738393
44528,15.295502371852724
44529,22.906520625930256
44530,19.02436552364506
44531,20.899855997210985
44532,19.289673889161506
44533,16.90939708405425
44534,24.555758237012206
44535,20.769654089837978
44536,21.637672720962097
44537,16.221075458475436
44538,20.201442329999022
44539,16.843833126744514
44540,23.11265261549642
44541,18.71887540136613
44542,17.21447393785301
44543,22.46538593670095
44544,16.134377559916164
44545,15.916647448288066
44546,19.563242986234044
44547,24.05995219090546
44548,16.05091771289097
44549,21.515904369047103
44550,15.712368616103044
44551,23.660380430256538
44553,21.413615760343653
44554,17.786113589593494
44555,21.294838486169763
44556,15.251274112906911
44557,17.24725652437055
44558,16.878058748722225
44559,22.82715592877716
44560,24.428271186062982
44562,15.241644402982713
44564,19.21362846418575
44565,20.582970124057724
44566,19.33924093332221
44567,21.593274576257322
44568,20.266313838608838
44569,23.927634829979695
44570,21.429070799677746
44571,19.734969229203017
44572,18.5159692281783
44574,19.321427520065136
44575,15.209289682673589
44576,16.557761871660418
44577,16.298360803439117
44578,16.212914734130546
44579,18.732743550801846
44580,16.009768557030686
44581,16.621197863368064
44582,20.60053310379014
44583,18.771419932840644
44584,17.442052839483416
44585,18.019894192864154
44587,18.105740964433064
44588,15.881544587784257
44589,17.575041332092507
44590,17.456800184354847
44591,16.92901338835337
44592,20.900920597828353
44593,18.939388745004845
44594,20.17538925927606
44595,18.445953318736027
44596,24.00213347671619
44597,24.684439079491874
44598,21.812334726715953
44599,16.878175322886204
44600,20.56361666831508
44601,24.229409149894302
44602,17.912058507828466
44603,19.185753103009436
44604,15.299173268055565
44605,22.775322979241807
44606,23.716313285785503
44607,19.90306105075254
44608,21.537803904336688
44609,21.657224381283037
44610,15.9532005216985
44611,18.206421066691515
44612,16.76944539446917
44613,18.74069647662023
44614,17.60634014714084
44616,19.879418607557156
44617,22.988535333609697
44618,19.24165767526235
44619,21.699930866665348
44620,24.69293784617331
44621,23.012437683601572
44622,24.5310390665105
44623,19.993104753813263
44624,24.407797944031962
44625,20.753142451338253
44626,21.78529212973895
44627,22.122965170306387
44628,22.502201288492927
44629,19.563612419749816
44630,22.163294245298466
44631,22.482983870811807
44632,16.65770822106048
44633,16.275030136457936
44634,15.867255166912186
44635,24.943050622540355
44636,23.73852745246709
44637,21.324456361684163
44638,16.163374116130225
44639,22.533844368679983
44640,22.34401363627299
44641,22.418181593605077
44642,21.828398267927277
44643,20.250371666890715
44644,18.541413504656703
44645,18.108788336116262
44646,17.433473813336214
44647,20.000303870135284
44648,18.871444626955075
44649,21.266758458337485
44650,21.57163379328602
44651,24.74572250322091
44652,19.02301965762213
44653,24.967709466426477
44654,16.159489466927052
44655,19.26619046504833
44656,21.5953770486326
44657,23.529046301549656
44658,23.377603903112096
44659,16.420418868315274
44660,24.920728614349695
44661,17.356277596471053
44662,23.335501564761927
44663,24.274664134048795
44664,17.49334647536435
44665,18.35286116168908
44666,22.634397791373715
44667,19.840607663701462
44668,17.878771069503713
44669,20.65279690357004
44670,21.137584418627803
44671,20.600888165962594
44672,15.853740881457473
44673,24.233415499554976
44674,21.143845414144515
44675,21.848923878165916
44676,22.847239744118756
44677,21.561934339535746
44678,24.62025501511453
44679,18.61834468480811
44680,24.47975650192334
44681,18.860511910548308
44682,24.689520364788997
44683,23.51400408888004
44684,22.647402411178472
44685,21.7373825812003
44686,18.58307233859525
44687,24.525753813715458
44688,15.40313930314251
44689,23.1025031425798
44690,23.674279481192
44691,17.728402107564907
44692,19.33738928378881
44693,17.203142330700327
44694,15.533588764694153
44695,21.27535639538219
44696,21.56501360290337
44697,15.400961888674459
44698,22.562325473769597
44699,20.19700026440896
44700,19.446104695541504
44701,24.249120158292904
44702,20.28761588805748
44703,19.637481714371688
44704,15.592274998615466
44705,18.653478953238576
44706,15.297980308498909
44707,16.382659949119777
44708,18.246417071073555
44710,16.143375149999862
44711,20.773721157933565
44712,18.87228924916345
44713,20.413800410426585
44714,24.84344251483771
44715,20.437054620544565
44716,15.614390948298393
44717,19.244624372375224
44718,16.524193817147026
44719,24.598116460270244
44720,22.971366186719997
44721,19.78301959225981
44722,23.969005584428842
44723,23.44270210613704
44724,15.631920870455538
44725,22.864242351416074
44726,24.061489325852776
44727,16.75871038448192
44728,18.13609479288557
44730,16.910298028005617
44731,24.16334796951588
44732,23.71017520989195
44733,16.927364083289664
44734,18.372454706229732
44735,15.58827298402656
44736,18.17782437907723
44737,22.793031836241795
44738,16.373920866608582
44739,19.312896790426592
44740,20.712921257833436
44741,23.719090050400848
44742,16.585465816168934
44743,22.553389565577987
44744,24.88317986965444
44745,23.860042556323187
44747,21.60812650162972
44748,19.677183645817344
44749,16.607788594410152
44750,23.841247835840285
44751,15.361853506291318
44752,19.299449375586708
44753,18.64215736932547
44754,15.05224073976491
44755,15.072773847594966
44756,23.484403495045456
44757,21.73527943359952
44758,18.96715979219011
44759,21.15001565391305
44760,15.325620172993359
44761,16.766797385510383
44762,17.88643820518784
44763,24.04715979901639
44764,20.789983042615248
44765,16.6632105532259
44766,20.874383026278753
44767,24.622994936073294
44768,17.437514674255983
44769,17.578486645456785
44770,19.311113148607948
44771,20.204351387104378
44772,21.834298797238763
44773,21.38216663968893
44774,22.0684257969371
44775,18.990143564981082
44776,17.7259532252581
44777,24.484164216744105
44778,19.604460978031153
44779,23.893536201411397
44780,24.784518208755884
44781,15.911178119816368
44782,18.941770612118425
44783,15.539606174063078
44784,21.87918936926046
44785,18.358142055339677
44786,15.155324632963403
44787,20.72424892005743
44788,23.9334923089199
44789,24.91695565002354
44790,22.42150191891979
44791,15.664129259155914
44792,24.510612373968783
44793,16.053073261343748
44794,20.91741997835278
